-1.911917477846145630e-01,-1.656792610883712769e-01,6.456809639930725098e-01
-2.319137305021286011e-01,-2.394254952669143677e-01,6.205028891563415527e-01
-2.156661450862884521e-01,-2.172633111476898193e-01,6.387116312980651855e-01
-2.745679020881652832e-01,-2.755830287933349609e-01,6.024012565612792969e-01
-2.831027805805206299e-01,-2.782612740993499756e-01,5.875756740570068359e-01
-2.857630252838134766e-01,-2.739548385143280029e-01,5.750932097434997559e-01
-2.926717102527618408e-01,-2.758610248565673828e-01,5.657070875167846680e-01
2.200665473937988281e-01,-3.138067126274108887e-01,1.574436724185943604e-01
1.762042790651321411e-01,-3.475480079650878906e-01,2.028120756149291992e-01
1.962682306766510010e-01,-3.345707654953002930e-01,1.851083636283874512e-01
2.039509862661361694e-01,-3.289682269096374512e-01,1.843123137950897217e-01
1.898952126502990723e-01,-3.382891118526458740e-01,1.945073008537292480e-01
2.407365888357162476e-01,-2.776131629943847656e-01,1.115051507949829102e-01
2.396364808082580566e-01,-2.756689786911010742e-01,1.215561330318450928e-01
2.635068595409393311e-01,-2.633957564830780029e-01,1.070287525653839111e-01
2.582763135433197021e-01,-2.689743041992187500e-01,9.305739402770996094e-02
2.329018265008926392e-01,-2.817615568637847900e-01,1.294709444046020508e-01
2.463191300630569458e-01,-2.535967826843261719e-01,5.605775117874145508e-02
2.596284449100494385e-01,-2.655119895935058594e-01,8.495056629180908203e-02
2.225448042154312134e-01,-2.982572019100189209e-01,1.387818455696105957e-01
1.677022278308868408e-01,-3.523904979228973389e-01,2.016439735889434814e-01
1.737804263830184937e-01,-3.515844047069549561e-01,2.098968029022216797e-01
1.824896782636642456e-01,-3.535206317901611328e-01,2.373954951763153076e-01
1.646201312541961670e-01,-3.670899569988250732e-01,2.723909318447113037e-01
1.525061428546905518e-01,-3.728505373001098633e-01,2.934629917144775391e-01
1.825628727674484253e-01,-3.581230640411376953e-01,2.581955194473266602e-01
1.314460635185241699e-01,-3.708103299140930176e-01,3.189615011215209961e-01
1.221699640154838562e-01,-3.757568299770355225e-01,3.294641375541687012e-01
1.279119253158569336e-01,-3.779030442237854004e-01,3.650770187377929688e-01
1.429476141929626465e-01,-3.618634641170501709e-01,4.008496999740600586e-01
1.349352151155471802e-01,-3.719624578952789307e-01,3.810493946075439453e-01
9.951934218406677246e-02,-2.930187284946441650e-01,4.810637831687927246e-01
1.276632994413375854e-01,-3.221075832843780518e-01,4.524889886379241943e-01
1.229536384344100952e-01,-3.046298921108245850e-01,4.611164331436157227e-01
1.082204058766365051e-01,-2.952329516410827637e-01,4.685391783714294434e-01
9.918870776891708374e-02,-2.928807139396667480e-01,4.714184403419494629e-01
1.423805505037307739e-01,-3.561909198760986328e-01,4.138959944248199463e-01
1.463129371404647827e-01,-3.481281101703643799e-01,4.260863959789276123e-01
1.494398415088653564e-01,-3.306564092636108398e-01,4.421459734439849854e-01
-8.166982233524322510e-02,-1.152449175715446472e-01,6.200416684150695801e-01
9.620222449302673340e-02,-2.926786839962005615e-01,4.941882789134979248e-01
9.862385690212249756e-02,-2.857660353183746338e-01,5.167311429977416992e-01
1.038257703185081482e-01,-2.804115116596221924e-01,5.393091440200805664e-01
9.736774116754531860e-02,-2.667041420936584473e-01,5.662161707878112793e-01
9.584958106279373169e-02,-2.475302964448928833e-01,5.928251743316650391e-01
7.695852965116500854e-02,-2.283183932304382324e-01,6.111907958984375000e-01
-1.074741408228874207e-01,-1.095361635088920593e-01,6.287702918052673340e-01
-1.423349678516387939e-01,-1.053207516670227051e-01,6.350911259651184082e-01
-1.708437651395797729e-01,-1.299699693918228149e-01,6.319494247436523438e-01
-1.813035756349563599e-01,-1.452950686216354370e-01,6.346914768218994141e-01
-2.479453086853027344e-01,-2.568472027778625488e-01,6.215147972106933594e-01
-2.528997957706451416e-01,-2.636838555335998535e-01,6.123116612434387207e-01
-2.358581423759460449e-01,-2.408736348152160645e-01,6.286140680313110352e-01
-2.296395152807235718e-01,-2.316527366638183594e-01,6.389526724815368652e-01
-2.007987052202224731e-01,-1.877634376287460327e-01,6.479351520538330078e-01
-2.136119455099105835e-01,-2.047120928764343262e-01,6.564828157424926758e-01
-2.596924602985382080e-01,-2.683883309364318848e-01,6.116077899932861328e-01
-2.813805937767028809e-01,-2.802274525165557861e-01,6.006697416305541992e-01
2.275332957506179810e-01,-3.055979311466217041e-01,1.485987603664398193e-01
2.157101333141326904e-01,-3.226436078548431396e-01,1.764835417270660400e-01
2.279733419418334961e-01,-3.179411292076110840e-01,1.676286458969116211e-01
2.095755338668823242e-01,-3.261999487876892090e-01,1.856304109096527100e-01
1.871965378522872925e-01,-3.397012650966644287e-01,2.022100389003753662e-01
2.493834495544433594e-01,-2.702824175357818604e-01,1.196159720420837402e-01
2.331258505582809448e-01,-2.888022661209106445e-01,1.365115940570831299e-01
2.577402591705322266e-01,-2.612375617027282715e-01,7.507559657096862793e-02
2.541478872299194336e-01,-2.535587847232818604e-01,6.439056992530822754e-02
1.463061422109603882e-01,-3.728305399417877197e-01,3.006716966629028320e-01
1.804422885179519653e-01,-3.515624105930328369e-01,2.236681282520294189e-01
1.612201929092407227e-01,-3.709803521633148193e-01,2.894425988197326660e-01
1.946826726198196411e-01,-3.507523238658905029e-01,2.399797439575195312e-01
1.380545198917388916e-01,-3.691721558570861816e-01,3.213797211647033691e-01
1.345699876546859741e-01,-3.706883192062377930e-01,3.276611566543579102e-01
1.354852616786956787e-01,-3.773969709873199463e-01,3.566433787345886230e-01
1.280879527330398560e-01,-3.752748072147369385e-01,3.374798893928527832e-01
1.389734297990798950e-01,-3.764668703079223633e-01,3.646687865257263184e-01
1.523473113775253296e-01,-3.596992492675781250e-01,3.993061780929565430e-01
1.462159156799316406e-01,-3.697862327098846436e-01,3.820104598999023438e-01
1.363055557012557983e-01,-3.213135004043579102e-01,4.511812627315521240e-01
1.173669025301933289e-01,-2.962390482425689697e-01,4.677724838256835938e-01
1.559752821922302246e-01,-3.443037271499633789e-01,4.253319203853607178e-01
1.438404917716979980e-01,-3.195213079452514648e-01,4.513694643974304199e-01
1.612852066755294800e-01,-3.346208035945892334e-01,4.335555434226989746e-01
8.102233707904815674e-02,-2.200236022472381592e-01,6.173353791236877441e-01
1.034813374280929565e-01,-2.830537557601928711e-01,5.284698605537414551e-01
1.059987843036651611e-01,-2.761630713939666748e-01,5.490968823432922363e-01
1.088346615433692932e-01,-2.659500539302825928e-01,5.670842528343200684e-01
1.059395819902420044e-01,-2.543989419937133789e-01,5.841025114059448242e-01
9.639643877744674683e-02,-2.423397749662399292e-01,5.988161563873291016e-01
9.011901915073394775e-02,-2.322507947683334351e-01,6.074702143669128418e-01
-1.292162835597991943e-01,-1.125200539827346802e-01,6.325390934944152832e-01
-1.578868925571441650e-01,-1.049705147743225098e-01,6.369640827178955078e-01
-1.638074666261672974e-01,-1.143766343593597412e-01,6.352713108062744141e-01
-1.680324822664260864e-01,-1.229498758912086487e-01,6.338840126991271973e-01
-1.779822558164596558e-01,-1.359327435493469238e-01,6.386036872863769531e-01
-1.843462884426116943e-01,-1.464471668004989624e-01,6.467046737670898438e-01
-2.440909594297409058e-01,-2.464561909437179565e-01,6.351349353790283203e-01
-2.288134396076202393e-01,-2.270362824201583862e-01,6.478679776191711426e-01
-2.199645787477493286e-01,-2.156591564416885376e-01,6.517983675003051758e-01
-2.758200466632843018e-01,-2.765030860900878906e-01,6.124036908149719238e-01
-2.818366289138793945e-01,-2.808955311775207520e-01,6.106026768684387207e-01
-2.871551513671875000e-01,-2.835558056831359863e-01,5.890707969665527344e-01
-2.898594141006469727e-01,-2.796834409236907959e-01,5.752468109130859375e-01
2.316516935825347900e-01,-3.116784691810607910e-01,1.582057476043701172e-01
1.940700113773345947e-01,-3.353828191757202148e-01,2.006138861179351807e-01
2.290834486484527588e-01,-3.209514021873474121e-01,1.765275299549102783e-01
1.817867904901504517e-01,-3.448457419872283936e-01,2.108128964900970459e-01
2.397945076227188110e-01,-2.764730453491210938e-01,1.286548376083374023e-01
2.579162716865539551e-01,-2.650979459285736084e-01,1.214861571788787842e-01
2.703655362129211426e-01,-2.580172419548034668e-01,1.095789968967437744e-01
2.672652006149291992e-01,-2.601454555988311768e-01,9.434551000595092773e-02
2.345919907093048096e-01,-3.042897880077362061e-01,1.504609584808349609e-01
2.427127957344055176e-01,-2.815955579280853271e-01,1.385217905044555664e-01
2.518356740474700928e-01,-2.400994747877120972e-01,5.697381496429443359e-02
2.657190263271331787e-01,-2.569111287593841553e-01,8.404451608657836914e-02
1.486983746290206909e-01,-3.689641356468200684e-01,3.193915486335754395e-01
1.863088607788085938e-01,-3.488681614398956299e-01,2.276645302772521973e-01
1.753441840410232544e-01,-3.624815046787261963e-01,2.703387141227722168e-01
1.681766808032989502e-01,-3.676420152187347412e-01,2.842760980129241943e-01
1.570337712764739990e-01,-3.713963925838470459e-01,3.040120005607604980e-01
1.975371688604354858e-01,-3.464999198913574219e-01,2.309608757495880127e-01
1.968488842248916626e-01,-3.505203127861022949e-01,2.455983161926269531e-01
1.357823014259338379e-01,-3.758888542652130127e-01,3.470154404640197754e-01
1.413870453834533691e-01,-3.740226328372955322e-01,3.736308217048645020e-01
1.708253473043441772e-01,-3.588491678237915039e-01,3.923154771327972412e-01
1.688653379678726196e-01,-3.629875779151916504e-01,3.838934302330017090e-01
1.108854562044143677e-01,-2.924807071685791016e-01,4.774074256420135498e-01
1.058679670095443726e-01,-2.931267619132995605e-01,4.755364656448364258e-01
1.314806789159774780e-01,-3.095583319664001465e-01,4.583721756935119629e-01
1.247084215283393860e-01,-2.948108911514282227e-01,4.691860377788543701e-01
1.538036763668060303e-01,-3.531545996665954590e-01,4.101358354091644287e-01
1.512286216020584106e-01,-3.200453519821166992e-01,4.503865838050842285e-01
1.557588577270507812e-01,-3.277421295642852783e-01,4.420497715473175049e-01
-9.179200977087020874e-02,-9.341738373041152954e-02,6.250767707824707031e-01
-1.060020029544830322e-01,-9.709874540567398071e-02,6.300358176231384277e-01
1.051484942436218262e-01,-2.868641614913940430e-01,5.078328847885131836e-01
1.202397719025611877e-01,-2.821036577224731445e-01,5.300273299217224121e-01
1.151544749736785889e-01,-2.799634635448455811e-01,5.385326743125915527e-01
1.138511449098587036e-01,-2.598594725131988525e-01,5.753350257873535156e-01
1.070340871810913086e-01,-2.465842068195343018e-01,5.927833318710327148e-01
-1.238167509436607361e-01,-1.011269316077232361e-01,6.336895823478698730e-01
-1.591222137212753296e-01,-9.582942724227905273e-02,6.397025585174560547e-01
-1.742232888936996460e-01,-1.253115087747573853e-01,6.391913294792175293e-01
-1.983120739459991455e-01,-1.717904657125473022e-01,6.577649116516113281e-01
-1.925958991050720215e-01,-1.619043052196502686e-01,6.546221971511840820e-01
-2.554100453853607178e-01,-2.590754330158233643e-01,6.330568790435791016e-01
-2.583603262901306152e-01,-2.663281559944152832e-01,6.199120283126831055e-01
-2.476933002471923828e-01,-2.442959696054458618e-01,6.483623981475830078e-01
-2.034029513597488403e-01,-1.872777938842773438e-01,6.548082232475280762e-01
-2.229948639869689941e-01,-2.101206332445144653e-01,6.660347580909729004e-01
-2.748739421367645264e-01,-2.740989327430725098e-01,6.219708323478698730e-01
-2.858190238475799561e-01,-2.849639654159545898e-01,6.025741100311279297e-01
2.171542942523956299e-01,-3.248678147792816162e-01,1.878706216812133789e-01
2.343319654464721680e-01,-3.157889246940612793e-01,1.674546301364898682e-01
2.016767561435699463e-01,-3.316884934902191162e-01,2.019400000572204590e-01
1.849471181631088257e-01,-3.430795669555664062e-01,2.120789885520935059e-01
2.475992739200592041e-01,-2.729827165603637695e-01,1.302110254764556885e-01
2.502015233039855957e-01,-2.857319414615631104e-01,1.487807929515838623e-01
2.391564399003982544e-01,-2.989192306995391846e-01,1.488988101482391357e-01
2.619847059249877930e-01,-2.530727386474609375e-01,7.395747303962707520e-02
2.593584060668945312e-01,-2.407635301351547241e-01,6.462857127189636230e-02
1.874263733625411987e-01,-3.560048937797546387e-01,2.736750543117523193e-01
1.685847193002700806e-01,-3.683920800685882568e-01,3.009237349033355713e-01
1.628517508506774902e-01,-3.702402412891387939e-01,3.044720888137817383e-01
2.013107240200042725e-01,-3.469899892807006836e-01,2.396076917648315430e-01
2.009826898574829102e-01,-3.487721681594848633e-01,2.575754523277282715e-01
1.442181318998336792e-01,-3.686521053314208984e-01,3.278611600399017334e-01
1.488967835903167725e-01,-3.734106123447418213e-01,3.543027639389038086e-01
1.468151956796646118e-01,-3.694641888141632080e-01,3.367168307304382324e-01
1.540817022323608398e-01,-3.722704648971557617e-01,3.649106025695800781e-01
1.533992290496826172e-01,-3.711603581905364990e-01,3.734064102172851562e-01
1.386017799377441406e-01,-3.094203472137451172e-01,4.587537944316864014e-01
1.319885253906250000e-01,-2.968931198120117188e-01,4.678444862365722656e-01
1.207216233015060425e-01,-2.912345826625823975e-01,4.761725068092346191e-01
1.627383530139923096e-01,-3.482681214809417725e-01,4.140218198299407959e-01
1.646911352872848511e-01,-3.409353792667388916e-01,4.246874749660491943e-01
1.490972042083740234e-01,-3.124126493930816650e-01,4.588680267333984375e-01
1.638404428958892822e-01,-3.269900381565093994e-01,4.402936100959777832e-01
1.049326732754707336e-01,-2.303005903959274292e-01,6.085966825485229492e-01
1.123864054679870605e-01,-2.845919132232666016e-01,5.116453766822814941e-01
1.202313750982284546e-01,-2.832098007202148438e-01,5.217124819755554199e-01
1.195607110857963562e-01,-2.716386616230010986e-01,5.532744526863098145e-01
1.302399486303329468e-01,-2.635958790779113770e-01,5.655881166458129883e-01
1.302061527967453003e-01,-2.547949850559234619e-01,5.771586298942565918e-01
1.180817708373069763e-01,-2.338909506797790527e-01,6.034803986549377441e-01
-1.465423852205276489e-01,-9.048710018396377563e-02,6.385950446128845215e-01
-1.655488312244415283e-01,-1.040558367967605591e-01,6.394649744033813477e-01
-1.702190935611724854e-01,-1.176535636186599731e-01,6.376893520355224609e-01
-1.782248914241790771e-01,-1.304153949022293091e-01,6.441872119903564453e-01
-1.880762577056884766e-01,-1.487302035093307495e-01,6.560947895050048828e-01
-2.510716319084167480e-01,-2.507686018943786621e-01,6.406508684158325195e-01
-2.258891612291336060e-01,-2.193175107240676880e-01,6.562401652336120605e-01
-2.498054951429367065e-01,-2.414496988058090210e-01,6.577659249305725098e-01
-2.163722366094589233e-01,-1.993347704410552979e-01,6.676715016365051270e-01
-2.847969233989715576e-01,-2.813576161861419678e-01,6.205086708068847656e-01
-2.877572476863861084e-01,-2.868281304836273193e-01,6.118770241737365723e-01
-2.905654907226562500e-01,-2.899003922939300537e-01,5.901665091514587402e-01
2.381043285131454468e-01,-3.097723126411437988e-01,1.605459749698638916e-01
2.298255264759063721e-01,-3.224995732307434082e-01,1.847783327102661133e-01
2.119837552309036255e-01,-3.280560970306396484e-01,2.022020518779754639e-01
2.361561506986618042e-01,-3.184251487255096436e-01,1.765315532684326172e-01
1.958971917629241943e-01,-3.372270166873931885e-01,2.106088399887084961e-01
2.717896103858947754e-01,-2.571331560611724854e-01,1.197720170021057129e-01
2.567221522331237793e-01,-2.676541805267333984e-01,1.308490633964538574e-01
2.489833980798721313e-01,-2.777391672134399414e-01,1.393478512763977051e-01
2.451930344104766846e-01,-3.020995855331420898e-01,1.582277417182922363e-01
2.592724263668060303e-01,-2.230017930269241333e-01,5.912405252456665039e-02
2.725337445735931396e-01,-2.457840293645858765e-01,8.616268634796142578e-02
1.518014818429946899e-01,-3.674139976501464844e-01,3.275413513183593750e-01
1.786337047815322876e-01,-3.624514937400817871e-01,2.959672510623931885e-01
2.080413848161697388e-01,-3.384011089801788330e-01,2.270964980125427246e-01
2.101415991783142090e-01,-3.429816067218780518e-01,2.517288923263549805e-01
1.820082366466522217e-01,-3.585671186447143555e-01,3.839452564716339111e-01
1.657830476760864258e-01,-3.667619228363037109e-01,3.749143779277801514e-01
1.129016578197479248e-01,-2.901524603366851807e-01,4.841868877410888672e-01
